,Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
5926,2023-02-28 10:00:00,699.1,29.122916199356588,38.41858723120608,1.5
5927,2023-02-28 11:00:00,573.6020659807938,30.214843438672105,42.27583426251953,1.73
5928,2023-02-28 12:00:00,661.1796442521861,30.938252206138,44.7074145529038,1.82
5929,2023-02-28 13:00:00,649.983923610321,30.91180636338599,45.37763226322952,1.89
5930,2023-02-28 14:00:00,615.2074962364339,30.63691741854204,43.50398669546452,1.76
5931,2023-02-28 15:00:00,538.4784582243348,30.62077845790929,41.52589927345007,1.42
5932,2023-02-28 16:00:00,420.51898247313386,30.07930721463168,38.06431693054041,1.12
5933,2023-02-28 17:00:00,48.4,28.61686709449081,33.312055678360224,0.48
5934,2023-02-28 18:00:00,16.2,27.025314814814784,28.587501986801065,0.02
5935,2023-02-28 19:00:00,1.2024406649715392e-11,25.52282738245919,25.26618612257626,3.8172719522906015e-15
5936,2023-03-01 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
5937,2023-03-01 07:00:00,18.2,22.06629761203384,20.803067602337848,0.1
5938,2023-03-01 08:00:00,295.1,26.34080143308408,24.524349066828893,0.64
5939,2023-03-01 09:00:00,517.9,28.08187089020745,32.65980734147681,1.12
5940,2023-03-01 10:00:00,826.1,29.122916199356588,38.41858723120608,1.75
5941,2023-03-01 11:00:00,992.2,30.214843438672105,42.27583426251953,1.83
5942,2023-03-01 12:00:00,1062.0,30.938252206138,44.7074145529038,1.92
5943,2023-03-01 13:00:00,1011.0,30.91180636338599,45.37763226322952,1.85
5944,2023-03-01 14:00:00,924.4,30.63691741854204,43.50398669546452,1.79
5945,2023-03-01 15:00:00,722.6,30.62077845790929,41.52589927345007,1.5
5946,2023-03-01 16:00:00,389.1,30.07930721463168,38.06431693054041,0.74
5947,2023-03-01 17:00:00,284.26666666666665,28.61686709449081,33.312055678360224,0.6666666666666666
5948,2023-03-01 18:00:00,125.1,27.025314814814784,28.587501986801065,0.2633333333333333
5949,2023-03-01 19:00:00,8.07927744244263e-12,25.52282738245919,25.26618612257626,2.564849981727819e-15
5950,2023-03-02 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
5951,2023-03-02 07:00:00,34.1,19.0,17.0,0.08
5952,2023-03-02 08:00:00,243.6,25.0,26.5,0.59
5953,2023-03-02 09:00:00,475.2,27.8,35.8,1.1
5954,2023-03-02 10:00:00,1059.6,30.1,46.1,1.94
5955,2023-03-02 11:00:00,1059.9,29.2,41.7,2.0
5956,2023-03-02 12:00:00,1059.7,31.1,49.4,1.95
5957,2023-03-02 13:00:00,1064.2,31.6,48.5,2.02
5958,2023-03-02 14:00:00,871.5,30.8,45.5,1.74
5959,2023-03-02 15:00:00,696.3,31.5,43.1,1.47
5960,2023-03-02 16:00:00,420.51898247313386,31.3,38.8,1.0
5961,2023-03-02 17:00:00,224.4,30.5,33.3,0.42
5962,2023-03-02 18:00:00,9.8,26.4,25.6,0.02
5963,2023-03-02 19:00:00,5.428519335172172e-12,25.52282738245919,25.26618612257626,1.7233394714832295e-15
5964,2023-03-03 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
5965,2023-03-03 07:00:00,18.6,19.0,17.0,0.09
5966,2023-03-03 08:00:00,287.6,25.0,26.5,0.73
5967,2023-03-03 09:00:00,472.1,27.8,35.8,1.02
5968,2023-03-03 10:00:00,664.0,30.1,46.1,1.44
5969,2023-03-03 11:00:00,573.6020659807938,29.2,41.7,1.66
5970,2023-03-03 12:00:00,661.1796442521861,31.1,49.4,1.81
5971,2023-03-03 13:00:00,649.983923610321,31.6,48.5,1.79
5972,2023-03-03 14:00:00,615.2074962364339,30.8,45.5,0.73
5973,2023-03-03 15:00:00,628.3,31.5,43.1,1.34
5974,2023-03-03 16:00:00,367.3,31.3,38.8,0.76
5975,2023-03-03 17:00:00,247.5,30.5,33.3,0.415
5976,2023-03-03 18:00:00,11.55,26.4,25.6,0.0166666666666666
5977,2023-03-03 19:00:00,3.647457632475742e-12,25.52282738245919,25.26618612257626,1.1579230579288072e-15
5978,2023-03-04 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
5979,2023-03-04 07:00:00,112.6,19.0,17.0,0.06
5980,2023-03-04 08:00:00,728.1833333333333,25.0,26.5,0.54
5981,2023-03-04 09:00:00,719.1833333333334,27.8,35.8,1.04
5982,2023-03-04 10:00:00,1029.5666666666668,30.1,46.1,1.22
5983,2023-03-04 11:00:00,573.6020659807938,29.2,41.7,0.63
5984,2023-03-04 12:00:00,661.1796442521861,31.1,49.4,2.05
5985,2023-03-04 13:00:00,649.983923610321,31.6,48.5,0.69
5986,2023-03-04 14:00:00,615.2074962364339,30.8,45.5,1.32
5987,2023-03-04 15:00:00,538.4784582243348,31.5,43.1,1.11
5988,2023-03-04 16:00:00,420.51898247313386,31.3,38.8,0.8
5989,2023-03-04 17:00:00,247.5,30.5,33.3,0.2
5990,2023-03-04 18:00:00,11.55,26.4,25.6,0.01
5991,2023-03-04 19:00:00,0.0,25.52282738245919,25.26618612257626,0.0
5992,2023-03-05 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
5993,2023-03-05 07:00:00,518.0,19.0,17.0,0.06
5994,2023-03-05 08:00:00,223.69119052796827,25.0,26.5,0.54
5995,2023-03-05 09:00:00,342.8674975957115,27.8,35.8,1.04
5996,2023-03-05 10:00:00,464.1897371334315,30.1,46.1,1.22
5997,2023-03-05 11:00:00,573.6020659807938,29.2,41.7,0.63
5998,2023-03-05 12:00:00,661.1796442521861,31.1,49.4,2.05
5999,2023-03-05 13:00:00,649.983923610321,31.6,48.5,0.69
6000,2023-03-05 14:00:00,615.2074962364339,30.8,45.5,1.32
6001,2023-03-05 15:00:00,538.4784582243348,31.5,43.1,1.11
6002,2023-03-05 16:00:00,420.51898247313386,31.3,38.8,0.8
6003,2023-03-05 17:00:00,247.5,30.5,33.3,0.415
6004,2023-03-05 18:00:00,11.55,26.4,25.6,0.0166666666666666
6005,2023-03-05 19:00:00,0.0,25.52282738245919,25.26618612257626,0.0
6006,2023-03-06 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6007,2023-03-06 07:00:00,34.5,19.0,17.0,0.08
6008,2023-03-06 08:00:00,408.2,25.0,26.5,0.72
6009,2023-03-06 09:00:00,101.2,27.8,35.8,0.18
6010,2023-03-06 10:00:00,421.6,30.1,46.1,0.83
6011,2023-03-06 11:00:00,277.9,29.2,41.7,0.64
6012,2023-03-06 12:00:00,919.5,31.1,49.4,1.88
6013,2023-03-06 13:00:00,1064.9,31.6,48.5,2.03
6014,2023-03-06 14:00:00,277.4,30.8,45.5,0.67
6015,2023-03-06 15:00:00,696.3,31.5,43.1,1.49
6016,2023-03-06 16:00:00,408.1,31.3,38.8,0.78
6017,2023-03-06 17:00:00,247.5,30.5,33.3,0.415
6018,2023-03-06 18:00:00,11.55,26.4,25.6,0.0166666666666666
6019,2023-03-06 19:00:00,0.0,25.52282738245919,25.26618612257626,0.0
6020,2023-03-07 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6021,2023-03-07 07:00:00,17.3,19.0,17.0,0.07
6022,2023-03-07 08:00:00,121.6,25.0,26.5,0.34
6023,2023-03-07 09:00:00,184.8,27.8,35.8,0.41
6024,2023-03-07 10:00:00,189.4,30.1,46.1,0.44
6025,2023-03-07 11:00:00,264.3,29.2,41.7,0.16
6026,2023-03-07 12:00:00,269.9,31.1,49.4,0.51
6027,2023-03-07 13:00:00,649.983923610321,31.6,48.5,1.93
6028,2023-03-07 14:00:00,615.2074962364339,30.8,45.5,1.91
6029,2023-03-07 15:00:00,538.4784582243348,31.5,43.1,1.06
6030,2023-03-07 16:00:00,420.51898247313386,31.3,38.8,1.12
6031,2023-03-07 17:00:00,243.2,30.5,33.3,0.53
6032,2023-03-07 18:00:00,11.55,26.4,25.6,0.0166666666666666
6033,2023-03-07 19:00:00,0.0,25.52282738245919,25.26618612257626,0.0
6034,2023-03-08 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6035,2023-03-08 07:00:00,53.1,19.0,17.0,0.08
6036,2023-03-08 08:00:00,297.1,25.0,26.5,0.62
6037,2023-03-08 09:00:00,566.8,27.8,35.8,1.2
6038,2023-03-08 10:00:00,772.8,30.1,46.1,1.58
6039,2023-03-08 11:00:00,155.6,29.2,41.7,0.33
6040,2023-03-08 12:00:00,1068.9,31.1,49.4,1.9
6041,2023-03-08 13:00:00,1108.2,31.6,48.5,1.96
6042,2023-03-08 14:00:00,912.2,30.8,45.5,1.75
6043,2023-03-08 15:00:00,710.2,31.5,43.1,1.49
6044,2023-03-08 16:00:00,504.3,31.3,38.8,1.08
6045,2023-03-08 17:00:00,274.9,30.5,33.3,0.51
6046,2023-03-08 18:00:00,13.3,26.4,25.6,0.02
6047,2023-03-08 19:00:00,2.450750630012935e-12,25.52282738245919,25.26618612257626,7.780160730199794e-16
6048,2023-03-09 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6049,2023-03-09 07:00:00,67.77555555555556,19.0,17.0,0.06
6050,2023-03-09 08:00:00,194.44466666666665,23.08888888888889,23.344444444444445,0.32
6051,2023-03-09 09:00:00,349.7513333333333,27.666666666666668,32.82222222222222,0.24
6052,2023-03-09 10:00:00,607.682,29.611111111111114,42.76666666666667,0.99
6053,2023-03-09 11:00:00,863.1966666666666,29.6,42.18888888888889,0.66
6054,2023-03-09 12:00:00,1323.0773333333334,32.25555555555556,48.911111111111104,0.82
6055,2023-03-09 13:00:00,649.983923610321,33.02222222222222,50.1,0.21
6056,2023-03-09 14:00:00,615.2074962364339,32.71111111111112,49.855555555555554,0.56
6057,2023-03-09 15:00:00,1111.456,32.611111111111114,49.05555555555555,0.32
6058,2023-03-09 16:00:00,757.3386666666667,30.944444444444443,36.44444444444444,0.8557333333333333
6059,2023-03-09 17:00:00,255.8921875,30.27777777777777,33.61111111111111,0.5310937499999999
6060,2023-03-09 18:00:00,27.65,24.97777777777777,24.8,0.07234375
6061,2023-03-09 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6062,2023-03-10 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6063,2023-03-10 07:00:00,12.2,19.0,17.0,0.06
6064,2023-03-10 08:00:00,36.3,23.08888888888889,23.344444444444445,0.78
6065,2023-03-10 09:00:00,154.9,27.666666666666668,32.82222222222222,0.33
6066,2023-03-10 10:00:00,451.0,29.611111111111114,42.76666666666667,0.86
6067,2023-03-10 11:00:00,1081.2,29.6,42.18888888888889,2.05
6068,2023-03-10 12:00:00,1002.8,32.25555555555556,48.911111111111104,1.7
6069,2023-03-10 13:00:00,1242.1,33.02222222222222,50.1,2.06
6070,2023-03-10 14:00:00,960.1,32.71111111111112,49.855555555555554,1.7
6071,2023-03-10 15:00:00,728.4,32.611111111111114,49.05555555555555,1.51
6072,2023-03-10 16:00:00,518.9,30.944444444444443,36.44444444444444,1.08
6073,2023-03-10 17:00:00,255.8921875,30.27777777777777,33.61111111111111,0.5310937499999999
6074,2023-03-10 18:00:00,27.65,24.97777777777777,24.8,0.07234375
6075,2023-03-10 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6076,2023-03-11 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6077,2023-03-11 07:00:00,127.02,19.0,17.0,0.0683333333333333
6078,2023-03-11 08:00:00,774.8399999999999,25.0,26.5,0.5533333333333333
6079,2023-03-11 09:00:00,704.5400000000001,27.8,35.8,0.5666666666666668
6080,2023-03-11 10:00:00,980.96,30.1,46.1,0.9866666666666668
6081,2023-03-11 11:00:00,1227.4,29.2,41.7,0.745
6082,2023-03-11 12:00:00,661.1796442521861,31.1,49.4,1.4766666666666666
6083,2023-03-11 13:00:00,649.983923610321,31.6,48.5,1.4799999999999998
6084,2023-03-11 14:00:00,615.2074962364339,30.8,45.5,1.3183333333333336
6085,2023-03-11 15:00:00,538.4784582243348,31.5,43.1,1.163333333333333
6086,2023-03-11 16:00:00,420.51898247313386,31.3,38.8,0.972
6087,2023-03-11 17:00:00,253.275,30.5,33.3,0.4674999999999999
6088,2023-03-11 18:00:00,11.9875,26.4,25.6,0.0175
6089,2023-03-11 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6090,2023-03-12 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6091,2023-03-12 07:00:00,67.77555555555556,19.0,17.0,0.0638541666666666
6092,2023-03-12 08:00:00,24.4,20.7,19.4,0.08
6093,2023-03-12 09:00:00,231.1,27.5,29.1,0.53
6094,2023-03-12 10:00:00,471.4,29.0,38.6,1.02
6095,2023-03-12 11:00:00,562.2,30.1,42.8,0.97
6096,2023-03-12 12:00:00,911.6,33.7,48.3,1.11
6097,2023-03-12 13:00:00,1119.9,34.8,52.1,1.98
6098,2023-03-12 14:00:00,1114.6,35.1,55.3,1.42
6099,2023-03-12 15:00:00,542.9,34.0,56.5,1.22
6100,2023-03-12 16:00:00,114.5,30.5,33.5,0.27
6101,2023-03-12 17:00:00,399.6,30.0,34.0,0.87
6102,2023-03-12 18:00:00,27.65,23.2,23.8,0.1
6103,2023-03-12 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6104,2023-03-13 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6105,2023-03-13 07:00:00,67.77555555555556,19.0,17.0,0.0638541666666666
6106,2023-03-13 08:00:00,61.0,23.08888888888889,23.344444444444445,0.1
6107,2023-03-13 09:00:00,304.0,27.666666666666668,32.82222222222222,0.5
6108,2023-03-13 10:00:00,567.0,29.611111111111114,42.76666666666667,1.1
6109,2023-03-13 11:00:00,771.0,29.6,42.18888888888889,1.4
6110,2023-03-13 12:00:00,903.0,32.25555555555556,48.911111111111104,1.6
6111,2023-03-13 13:00:00,1042.0,33.02222222222222,50.1,1.81
6112,2023-03-13 14:00:00,1069.4,32.71111111111112,49.855555555555554,1.84
6113,2023-03-13 15:00:00,879.9,32.611111111111114,49.05555555555555,1.67
6114,2023-03-13 16:00:00,699.5,30.944444444444443,36.44444444444444,1.46
6115,2023-03-13 17:00:00,111.0,30.27777777777777,33.61111111111111,0.26
6116,2023-03-13 18:00:00,46.9,24.97777777777777,24.8,0.11
6117,2023-03-13 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6118,2023-03-14 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6119,2023-03-14 07:00:00,64.10666666666667,19.0,17.0,0.0670833333333333
6120,2023-03-14 08:00:00,238.728,23.566666666666663,24.133333333333336,0.4088888888888889
6121,2023-03-14 09:00:00,392.268,27.7,33.56666666666666,0.5611111111111112
6122,2023-03-14 10:00:00,648.6320000000001,29.73333333333333,43.6,1.0894444444444444
6123,2023-03-14 11:00:00,759.4799999999999,29.5,42.06666666666667,1.0258333333333332
6124,2023-03-14 12:00:00,1317.1439999999998,31.96666666666667,49.03333333333333,1.4344444444444446
6125,2023-03-14 13:00:00,649.983923610321,32.666666666666664,49.7,1.5833333333333333
6126,2023-03-14 14:00:00,615.2074962364339,32.233333333333334,48.76666666666667,1.4313888888888888
6127,2023-03-14 15:00:00,1099.556,32.333333333333336,47.56666666666666,1.228888888888889
6128,2023-03-14 16:00:00,808.1719999999999,31.03333333333333,37.03333333333333,0.9724
6129,2023-03-14 17:00:00,259.69375,30.33333333333333,33.53333333333333,0.526875
6130,2023-03-14 18:00:00,24.0625,25.33333333333333,25.0,0.061875
6131,2023-03-14 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6132,2023-03-15 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6133,2023-03-15 07:00:00,67.77555555555556,19.0,17.0,0.0638541666666666
6134,2023-03-15 08:00:00,31.4,23.08888888888889,23.344444444444445,0.9
6135,2023-03-15 09:00:00,311.7,27.666666666666668,32.82222222222222,0.67
6136,2023-03-15 10:00:00,527.1,29.611111111111114,42.76666666666667,1.14
6137,2023-03-15 11:00:00,777.9,29.6,42.18888888888889,1.65
6138,2023-03-15 12:00:00,1104.5,32.25555555555556,48.911111111111104,1.93
6139,2023-03-15 13:00:00,1059.2,33.02222222222222,50.1,1.77
6140,2023-03-15 14:00:00,912.5,32.71111111111112,49.855555555555554,1.85
6141,2023-03-15 15:00:00,781.6,32.611111111111114,49.05555555555555,1.68
6142,2023-03-15 16:00:00,199.3,30.944444444444443,36.44444444444444,0.38
6143,2023-03-15 17:00:00,255.8921875,30.27777777777777,33.61111111111111,0.5310937499999999
6144,2023-03-15 18:00:00,27.65,24.97777777777777,24.8,0.07234375
6145,2023-03-15 19:00:00,19.0,25.52282738245919,25.26618612257626,0.1
6146,2023-03-16 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6147,2023-03-16 07:00:00,67.77555555555556,22.06629761203384,20.803067602337848,0.06385416666666663
6148,2023-03-16 08:00:00,861.0,22.8,20.6,0.19
6149,2023-03-16 09:00:00,342.8674975957115,25.5,26.2,0.23
6150,2023-03-16 10:00:00,464.1897371334315,29.5,41.7,0.29
6151,2023-03-16 11:00:00,573.6020659807938,28.8,36.0,0.73
6152,2023-03-16 12:00:00,661.1796442521861,30.1,36.8,0.82
6153,2023-03-16 13:00:00,649.983923610321,31.8,43.4,0.88
6154,2023-03-16 14:00:00,615.2074962364339,25.8,25.8,1.25
6155,2023-03-16 15:00:00,538.4784582243348,26.4,31.3,2.07
6156,2023-03-16 16:00:00,420.51898247313386,26.8,32.1,0.56
6157,2023-03-16 17:00:00,182.4,27.4,30.8,0.41
6158,2023-03-16 18:00:00,358.9,27.3,29.1,0.67
6159,2023-03-16 19:00:00,31.2,23.2,23.6,0.82
6160,2023-03-17 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6161,2023-03-17 07:00:00,67.77555555555556,22.06629761203384,20.803067602337848,0.06440476190476187
6162,2023-03-17 08:00:00,68.8,22.8,20.6,0.15
6163,2023-03-17 09:00:00,342.8674975957115,25.5,26.2,0.73
6164,2023-03-17 10:00:00,464.1897371334315,29.5,41.7,0.39
6165,2023-03-17 11:00:00,573.6020659807938,28.8,36.0,1.42
6166,2023-03-17 12:00:00,661.1796442521861,30.1,36.8,0.56
6167,2023-03-17 13:00:00,649.983923610321,31.8,43.4,0.92
6168,2023-03-17 14:00:00,615.2074962364339,25.8,25.8,2.06
6169,2023-03-17 15:00:00,1036.2,26.4,31.3,2.04
6170,2023-03-17 16:00:00,732.9,26.8,32.1,1.6
6171,2023-03-17 17:00:00,309.5194051318349,27.4,30.8,1.06
6172,2023-03-17 18:00:00,659.0,27.3,29.1,0.62
6173,2023-03-17 19:00:00,12.0,23.2,23.6,0.02
6174,2023-03-18 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6175,2023-03-18 07:00:00,75.71492063492065,22.06629761203384,20.803067602337848,0.06503401360544213
6176,2023-03-18 08:00:00,35.2,22.8,20.6,0.05
6177,2023-03-18 09:00:00,198.2,25.5,26.2,0.33
6178,2023-03-18 10:00:00,193.4,29.5,41.7,0.26
6179,2023-03-18 11:00:00,277.4,28.8,36.0,0.67
6180,2023-03-18 12:00:00,408.6,30.1,36.8,0.78
6181,2023-03-18 13:00:00,408.5,31.8,43.4,0.76
6182,2023-03-18 14:00:00,204.4,25.8,25.8,0.42
6183,2023-03-18 15:00:00,243.9,26.4,31.3,0.59
6184,2023-03-18 16:00:00,243.8,26.8,32.1,0.5
6185,2023-03-18 17:00:00,1490.225,27.4,30.8,0.48
6186,2023-03-18 18:00:00,284.65,27.3,29.1,0.375
6187,2023-03-18 19:00:00,16.7,23.2,23.6,0.2866666666666667
6188,2023-03-19 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6189,2023-03-19 07:00:00,68.38562358276646,22.06629761203384,20.803067602337848,0.06456268221574338
6190,2023-03-19 08:00:00,329.0,22.8,20.6,0.06
6191,2023-03-19 09:00:00,117.9,25.5,26.2,0.28
6192,2023-03-19 10:00:00,369.1,29.5,41.7,0.81
6193,2023-03-19 11:00:00,607.3,28.8,36.0,1.21
6194,2023-03-19 12:00:00,568.0,30.1,36.8,1.45
6195,2023-03-19 13:00:00,266.3,31.8,43.4,0.82
6196,2023-03-19 14:00:00,233.9,25.8,25.8,0.48
6197,2023-03-19 15:00:00,806.8,26.4,31.3,1.96
6198,2023-03-19 16:00:00,48.9,26.8,32.1,0.11
6199,2023-03-19 17:00:00,101.2,27.4,30.8,0.13
6200,2023-03-19 18:00:00,37.2,27.3,29.1,0.01
6201,2023-03-19 19:00:00,16.7,23.2,23.6,0.2866666666666667
6202,2023-03-20 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6203,2023-03-20 07:00:00,0.0,22.06629761203384,20.803067602337848,0.0
6204,2023-03-20 08:00:00,43.1,22.8,20.6,0.14
6205,2023-03-20 09:00:00,160.2,25.5,26.2,0.36
6206,2023-03-20 10:00:00,661.6,29.5,41.7,1.66
6207,2023-03-20 11:00:00,403.2,28.8,36.0,1.01
6208,2023-03-20 12:00:00,576.2,30.1,36.8,0.94
6209,2023-03-20 13:00:00,334.7,31.8,43.4,0.69
6210,2023-03-20 14:00:00,10.4,25.8,25.8,0.04
6211,2023-03-20 15:00:00,302.3,26.4,31.3,0.74
6212,2023-03-20 16:00:00,197.6,26.8,32.1,0.48
6213,2023-03-20 17:00:00,133.3,27.4,30.8,0.32
6214,2023-03-20 18:00:00,83.5,27.3,29.1,0.2
6215,2023-03-20 19:00:00,6.9,23.2,23.6,0.02
6216,2023-03-21 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6217,2023-03-21 07:00:00,0.0,22.06629761203384,20.803067602337848,0.0
6218,2023-03-21 08:00:00,1280.0,22.8,20.6,0.1166666666666666
6219,2023-03-21 09:00:00,342.8674975957115,25.5,26.2,0.46
6220,2023-03-21 10:00:00,464.1897371334315,29.5,41.7,0.6616666666666667
6221,2023-03-21 11:00:00,573.6020659807938,28.8,36.0,0.9183333333333332
6222,2023-03-21 12:00:00,661.1796442521861,30.1,36.8,0.8733333333333334
6223,2023-03-21 13:00:00,649.983923610321,31.8,43.4,0.8083333333333335
6224,2023-03-21 14:00:00,615.2074962364339,25.8,25.8,0.85
6225,2023-03-21 15:00:00,1422.3,26.4,31.3,1.5516666666666663
6226,2023-03-21 16:00:00,577.2166666666667,26.8,32.1,0.615
6227,2023-03-21 17:00:00,1490.225,27.4,30.8,0.48
6228,2023-03-21 18:00:00,284.65,27.3,29.1,0.375
6229,2023-03-21 19:00:00,16.7,23.2,23.6,0.2866666666666667
6230,2023-03-22 06:00:00,0.0,21.45058219074236,20.33257472375275,0.0
6231,2023-03-22 07:00:00,0.0,22.06629761203384,20.803067602337848,0.0
6232,2023-03-22 08:00:00,101.2,22.8,20.6,0.11
6233,2023-03-22 09:00:00,454.2,25.5,26.2,0.83
6234,2023-03-22 10:00:00,243.9,29.5,41.7,0.56
6235,2023-03-22 11:00:00,204.5,28.8,36.0,0.47
6236,2023-03-22 12:00:00,277.4,30.1,36.8,0.69
6237,2023-03-22 13:00:00,408.9,31.8,43.4,0.78
6238,2023-03-22 14:00:00,421.8,25.8,25.8,0.85
